-0.064399227,0.084851615,0.046613194,-0.027089398,-0.088271089,-0.076663636,-0.020720353,-0.057395875,0.074190445,-0.078288265,0.144774705,-0.069566943,-0.224073902,-0.121829145,-0.028418291,0.187329471,-0.226432994,-0.144058824,-0.050030038,0.022295997,0.076489009,0.027943367,0.068066366,-0.008737728,-0.094915405,-0.390035391,-0.051057413,-0.066955790,-0.032471772,-0.039093349,-0.016826723,0.112285145,-0.149529576,-0.038409404,0.040277183,0.042575814,-0.006741404,-0.020018751,0.229566380,0.050397113,-0.237331703,0.012228465,0.046784591,0.283513725,0.239951089,0.036308259,0.014439668,-0.041865092,0.082843363,-0.205170274,-0.041522510,0.146157101,0.043465018,0.021193810,0.033647172,-0.084055021,0.041633811,0.078907080,-0.197133064,-0.019726973,0.059970018,-0.140585974,-0.001395294,-0.040971715,0.201065883,0.011570976,-0.090817809,-0.140336022,0.105704047,-0.174483329,-0.082444720,0.004135597,-0.127593815,-0.156021297,-0.309892327,-0.012459990,0.322252333,0.113221556,-0.166337937,0.066471033,0.035354473,-0.017048303,0.173570380,0.147554845,-0.055609383,0.045107495,-0.088758953,-0.013107196,0.170585796,-0.056089818,-0.079178743,0.167275250,-0.008783074,0.044735484,0.084902160,-0.055149887,-0.013773936,0.050849237,-0.178595662,0.042045422,0.012363270,-0.120463781,-0.005537650,0.083787508,-0.088237166,0.036704648,-0.035646509,-0.014133176,-0.061703362,-0.006481101,-0.150140688,-0.057723183,0.093940146,-0.203075632,0.194970757,0.232764691,-0.001861123,0.110179320,0.127014682,0.055389676,-0.019870795,0.047141425,-0.131530046,-0.060887113,0.126484260,0.029430907,0.145378157,-0.019486131
-0.080319896,0.047720663,0.038127579,-0.043587938,-0.109024681,-0.069366857,0.006215119,-0.082881793,0.064579792,-0.134512633,0.155147448,-0.087109029,-0.238590434,-0.105703533,-0.046765301,0.218795866,-0.221103743,-0.150881961,-0.063988946,0.030204598,0.046113871,0.046348173,0.041810606,-0.006050006,-0.108590446,-0.353360087,-0.064906605,-0.064473882,-0.085971065,-0.026406508,-0.030444670,0.150511637,-0.158445656,-0.007852787,0.055979546,0.045895234,-0.037510805,-0.020108480,0.188275293,0.027783353,-0.253499687,-0.003290971,0.080856375,0.244082198,0.237639084,0.006991685,-0.016173655,-0.060054682,0.089294940,-0.213521242,-0.049268283,0.128609240,0.046667825,0.033480138,0.030555941,-0.110712454,0.042113230,0.078564800,-0.134433821,-0.052248161,0.035854306,-0.143318519,-0.013903203,-0.027375564,0.192967311,0.009177827,-0.105299160,-0.143360779,0.126774698,-0.163941517,-0.071375586,0.016333520,-0.154150680,-0.165138900,-0.302556992,-0.033219285,0.312182993,0.088182196,-0.142437771,0.079579420,0.028782360,0.006509350,0.141117409,0.160015628,-0.048485588,0.029610524,-0.087427080,0.004360285,0.175129354,-0.089993805,-0.066333853,0.175536513,-0.032100532,0.034929797,0.075929843,-0.064370848,-0.010057546,0.026999950,-0.155246660,0.025800953,0.029899795,-0.113527887,-0.034209106,0.121627778,-0.086353347,0.044737522,-0.046149671,0.017393224,-0.041276563,-0.026247611,-0.124136925,-0.045389850,0.067369811,-0.182911783,0.189846545,0.191826582,-0.031363118,0.099658877,0.127359346,0.047354914,-0.037173409,0.039812785,-0.169415906,-0.051961299,0.162965372,0.019169461,0.126240999,-0.036353268
-0.065236576,0.073939443,-0.025497496,-0.041031945,-0.113100201,-0.114248425,0.035683155,-0.076596893,0.116820842,0.002337999,0.172735155,-0.020725550,-0.214626938,-0.104374148,-0.016564537,0.088551506,-0.071617469,-0.030702684,-0.081253424,-0.161502615,0.059232853,0.082490042,0.025014531,0.043742273,-0.138858929,-0.178223029,-0.107121691,-0.066563524,0.092073567,-0.116036274,0.064374968,0.133662894,-0.219944060,-0.128673106,0.082497030,0.088767588,-0.056099415,-0.034120418,0.215221167,0.036172520,-0.123962849,0.075977527,0.052525900,0.275498599,0.141100526,0.009335174,-0.006160082,-0.102899119,0.156681940,-0.228041440,0.058086161,0.161766157,0.100937665,0.058016166,0.096314080,-0.167968750,0.052515488,0.106839791,-0.254103690,0.062431101,0.043066192,-0.092801780,-0.084298760,-0.100254774,0.085725188,0.045478579,-0.093118951,-0.121813431,0.196295992,-0.152280062,-0.026501339,0.165651023,-0.070673376,-0.183850601,-0.315717131,0.122020230,0.354861915,0.225944266,-0.154973701,0.057824336,-0.040625483,0.015709786,0.035194069,0.028566748,-0.086684175,0.000668655,-0.053638782,0.080459721,0.105292641,-0.031993806,-0.080299683,0.233447969,0.034516282,0.102905251,0.013150458,0.043381620,-0.118496507,-0.061657738,-0.114363782,-0.003699605,0.142683074,-0.151822716,0.045516588,0.139284909,-0.162045375,0.191596434,-0.013901308,-0.059766859,-0.100123331,-0.002491797,-0.081863284,0.096804261,0.128245622,-0.289927572,0.322655857,0.147896230,-0.063988641,0.130792484,0.093718700,0.041295916,-0.016304994,-0.103935026,-0.084674083,-0.159158781,0.057787150,-0.029952774,0.072515219,0.015192811
-0.103091709,0.105752274,0.000516469,-0.054020137,-0.029887702,-0.142230049,0.020675659,-0.121905811,0.079513311,-0.007822764,0.154258549,-0.077988259,-0.231640905,-0.074024208,-0.006333000,0.118308619,-0.209529221,-0.086803377,-0.136153817,-0.091366202,0.152646020,0.048027508,0.018006716,0.062978141,-0.162484556,-0.238720909,-0.092560180,-0.119668573,0.123607650,-0.064470045,0.044997014,-0.038238339,-0.189146221,-0.041816980,0.049102671,-0.021795265,-0.034642428,-0.046771284,0.185404688,0.065677062,-0.190978333,0.024773262,0.003944567,0.276394188,0.206585154,0.108355142,0.020607280,-0.122446224,0.116728649,-0.230701357,0.016076174,0.183579907,0.076558731,0.043101244,0.104210071,-0.137460098,0.079457819,0.105827861,-0.306774050,0.122036546,0.110714421,-0.083776593,-0.007800726,-0.048722100,0.080478624,0.009598685,-0.111017950,-0.060694482,0.172475696,-0.244083971,-0.025498778,0.054181665,-0.035218365,-0.246966481,-0.298877150,-0.043465152,0.353544712,0.268362164,-0.192127377,0.021924403,-0.032533471,0.037168160,0.190440014,0.042739440,-0.126030773,0.029946620,-0.109264754,0.016713563,0.145701453,-0.045039311,0.015197181,0.315753430,0.018710613,-0.019865172,0.025889017,-0.003549672,-0.135803983,-0.042091988,-0.055348791,-0.025574332,0.051451404,-0.127263173,0.072502293,0.076317668,-0.147745162,0.158138573,-0.004082704,-0.023428680,-0.121724822,-0.001408761,-0.099863380,-0.012994097,0.126059175,-0.192989767,0.209065393,0.267320544,-0.029049445,0.097976506,0.059704252,0.043369003,-0.050118733,-0.051121745,-0.111751728,-0.093170069,0.033849467,-0.028588239,0.100169532,-0.015500383
-0.069891728,0.091712445,0.047537204,-0.037646070,-0.086488307,-0.082111925,-0.012993563,-0.061681874,0.060173173,-0.068805806,0.131178543,-0.056538112,-0.208812594,-0.132485211,-0.022477735,0.166795939,-0.212815538,-0.160164714,-0.050354019,-0.001897603,0.059254147,0.046198569,0.057395648,0.005713082,-0.093254864,-0.375945002,-0.032330330,-0.083666839,-0.015886253,-0.031120723,-0.008823091,0.126920909,-0.142653629,-0.034718521,0.034566838,0.048382886,-0.001090806,0.011336176,0.228022188,0.062569536,-0.229099229,0.001985330,0.030688832,0.311064333,0.247738972,0.023184627,0.014065381,-0.022346858,0.072525881,-0.198988810,-0.030162733,0.150246933,0.054471597,0.010778223,0.046805087,-0.092110232,0.036631476,0.056613699,-0.215145439,-0.001766862,0.055624951,-0.145462528,-0.008765785,-0.042187992,0.196777850,-0.007800767,-0.095324531,-0.125894278,0.105950139,-0.182444453,-0.072717302,0.023349572,-0.118388891,-0.143769503,-0.308577478,-0.004160324,0.298258632,0.124467023,-0.173756287,0.060718242,0.036035277,-0.016411247,0.184940070,0.133090213,-0.061583087,0.048671544,-0.090140350,-0.010639876,0.131636441,-0.037260309,-0.088550799,0.174307972,-0.013693534,0.034173608,0.088820919,-0.031519283,-0.016456477,0.048026327,-0.169007406,0.045368303,0.023136297,-0.128524005,0.003136509,0.079583257,-0.079093739,0.039039195,-0.040727869,0.003028244,-0.073057242,-0.013314925,-0.153216571,-0.063509919,0.107747026,-0.203444391,0.179974869,0.231267929,-0.025827555,0.106465042,0.123442620,0.034155615,-0.029920286,0.023184540,-0.124093458,-0.054903619,0.122163884,0.011615571,0.141135052,-0.008998068
-0.012885829,0.043128259,-0.043338437,-0.049754456,-0.034543760,-0.043667410,0.107111104,-0.110172682,0.168360516,-0.035126466,0.151753023,-0.039078187,-0.361730665,-0.128781870,0.026410721,0.070899472,-0.149226144,-0.030514427,-0.127730563,-0.091789350,0.024667418,0.016421096,0.103718527,0.031121003,-0.131923020,-0.251872808,-0.109024920,-0.135343313,0.037927538,-0.105260879,0.052581374,0.090870172,-0.161508173,-0.061808944,-0.027161859,0.035579637,-0.078766637,-0.073019907,0.273683906,0.000220141,-0.092308290,-0.000171095,0.084934540,0.204711199,0.156438962,-0.091112427,0.043167662,-0.056486033,0.156562284,-0.254332900,-0.017012298,0.125461772,0.158538803,0.076788932,0.145062909,-0.112684190,0.063260794,0.134881049,-0.272128969,0.134836689,0.071392350,-0.055876780,-0.082224548,0.015190518,0.114789143,0.030694000,-0.086365201,-0.142898321,0.184398010,-0.206131712,-0.020455897,0.162622973,-0.085755557,-0.214841589,-0.244312778,0.055446133,0.343288064,0.212197289,-0.101325482,0.047416262,-0.122445434,-0.093504585,0.031864408,-0.022202637,-0.087212697,-0.010524656,-0.127872527,0.114036784,0.145723984,-0.042201437,-0.026740875,0.270451248,0.073150627,0.070825495,-0.006408543,-0.038090236,-0.095899925,-0.001024458,-0.134491846,0.050363578,0.094148815,-0.201433674,0.061124027,0.028078504,-0.128949940,0.143132225,0.009104954,-0.077133358,-0.046873357,-0.017579708,-0.170531780,0.081341229,0.180125207,-0.330093592,0.220879003,0.134635806,0.001121637,0.054608535,0.017357774,0.051534951,0.000871592,-0.061883144,-0.121243142,-0.092697814,0.046491347,-0.020097222,0.048478376,0.012782788
-0.047493868,0.075886138,-0.026846448,-0.060131412,-0.017211584,-0.135996774,0.047783196,-0.113598086,0.082765393,0.047834717,0.172648191,-0.068769306,-0.218687549,-0.108195893,0.041131124,0.076714493,-0.204686105,-0.059770320,-0.117927037,-0.067196012,0.099153295,-0.049499951,0.087876156,0.081430443,-0.135869205,-0.256112725,-0.106644548,-0.127930433,0.119973175,-0.095900521,0.030471452,-0.036078323,-0.242892668,-0.062004663,-0.009517174,-0.041585885,0.000444009,-0.069859400,0.209143817,0.073326394,-0.169023886,0.066725112,-0.031430297,0.222129554,0.219130740,0.052210134,0.027911836,-0.050508335,0.126786903,-0.220220417,0.013182327,0.175323308,0.123322539,-0.015718013,0.049646609,-0.102222390,0.046063296,0.115469292,-0.294780821,0.108017713,0.067072421,-0.066715226,-0.007189591,-0.058787353,0.089076303,0.070910744,-0.103708282,-0.075727127,0.128746271,-0.193121120,0.003608889,0.048098147,-0.073242366,-0.204185799,-0.297740877,-0.012865545,0.335482508,0.196512520,-0.203033477,0.007289036,-0.153912634,0.014785861,0.066849433,0.022029640,-0.100504339,0.024372047,-0.139434397,0.012346934,0.123551592,-0.050955404,0.004208879,0.277036607,-0.022871463,0.026663873,-0.016124312,-0.000826440,-0.161141872,-0.037064172,-0.022340301,-0.021196075,0.010697309,-0.143885806,0.049684905,0.084952705,-0.201326981,0.142381400,-0.011626719,-0.041546401,-0.086408675,0.013727745,-0.037181739,-0.016267594,0.092658632,-0.239995092,0.218223006,0.258437753,-0.047301672,0.075289547,-0.000380692,0.045493871,-0.072315767,-0.002742616,-0.097816907,-0.080089755,-0.012768737,-0.010844355,0.070242189,-0.003712625
-0.077173218,0.104057744,0.009660937,-0.088050991,-0.158890799,-0.083919846,-0.023909137,-0.030101547,0.130233422,-0.004091685,0.191650793,-0.043039463,-0.226040959,-0.087086014,-0.004497932,0.094494015,-0.058608636,-0.021228280,-0.085587800,-0.147245303,0.038938884,0.079085141,0.030434627,0.058289807,-0.143935472,-0.232587099,-0.109171763,-0.050955735,0.107051879,-0.127664059,0.031172186,0.119760066,-0.172535151,-0.095465779,0.084540620,0.091326654,-0.032894377,-0.039887287,0.190553963,0.048045550,-0.121919304,0.021217525,0.026248772,0.258172899,0.141264409,0.025405485,0.017801268,-0.070049189,0.150725350,-0.227142558,0.051858783,0.180934489,0.073384047,0.053077120,0.136059016,-0.143619001,0.064179242,0.120730996,-0.257435888,0.051059179,0.038861889,-0.072615132,-0.100441545,-0.102378085,0.099522613,0.076000407,-0.087611116,-0.152422443,0.203390285,-0.136848509,-0.026322627,0.154670015,-0.079694301,-0.183149353,-0.267084330,0.115562409,0.333858550,0.257770687,-0.181080505,0.056985341,-0.022020122,-0.004449944,0.050082952,-0.012492063,-0.094042219,0.002756060,-0.059204653,0.074765302,0.113740511,-0.049621210,-0.039166600,0.243025795,0.049818888,0.116975382,0.021773849,0.030996434,-0.103052914,-0.033084512,-0.118295424,0.029160885,0.158120602,-0.146626487,0.036420215,0.072091959,-0.161917806,0.184614122,0.012909075,-0.068278193,-0.128845230,0.003411600,-0.125837177,0.087643243,0.167093739,-0.300617218,0.320259869,0.165210649,-0.026244603,0.133519515,0.117259912,0.024593618,0.037475336,-0.130057096,-0.012744660,-0.177860796,0.050984558,-0.065070301,0.032509595,0.017386436
-0.099839412,0.045400996,0.042259891,-0.026484417,-0.110293984,-0.050482154,0.000934376,-0.080492884,0.085037008,-0.102966562,0.127575949,-0.089479402,-0.227891997,-0.117836937,-0.008908276,0.214363322,-0.192853928,-0.164639011,-0.057425670,0.006835134,0.034133736,0.069226950,0.038320687,0.009739527,-0.099046513,-0.408015758,-0.064432472,-0.054389067,-0.056622569,-0.039297320,-0.016859703,0.151820451,-0.167591184,-0.028136965,0.056847043,0.061149217,-0.018140249,-0.034574866,0.175030783,0.025706515,-0.254704982,0.013218764,0.078663342,0.253383219,0.241474509,0.011030454,-0.018921223,-0.059075423,0.077869490,-0.197967932,-0.066549018,0.139731452,0.057101991,0.015655268,0.032281671,-0.101007566,0.014117914,0.094609983,-0.200269192,-0.033245977,0.008796390,-0.118613474,0.005672792,-0.052168358,0.154468417,0.024848895,-0.088306628,-0.162384778,0.120249294,-0.189696759,-0.079569653,-0.002680676,-0.151744410,-0.198080942,-0.349313617,-0.016877268,0.306696147,0.123315193,-0.165359959,0.068645917,0.051413927,0.006309346,0.121884987,0.141871959,-0.064733170,0.001165135,-0.076590672,-0.007043144,0.165534988,-0.041084513,-0.083013169,0.165844649,-0.032728277,0.031312454,0.060485344,-0.027972827,-0.031685576,0.036555052,-0.185979381,0.001295350,-0.000007520,-0.094724916,0.013705882,0.147910073,-0.105172351,0.073111959,-0.037948817,-0.012004037,-0.053691633,0.027542576,-0.132730424,-0.044057697,0.083779022,-0.184308454,0.187388539,0.231164351,-0.021253198,0.131346047,0.120301366,0.056149781,-0.038866498,0.050827112,-0.147017792,-0.062251639,0.141828537,0.023378696,0.122843713,-0.003865578
-0.125094309,0.148670599,0.050860416,-0.051224817,-0.115072504,-0.052110080,0.019829849,-0.100037754,0.104564428,-0.041938242,0.134971023,-0.094646886,-0.227642238,-0.027156791,-0.018396923,0.092905484,-0.227207273,-0.159233242,-0.012677231,-0.038576793,0.052768916,0.055856910,-0.027372608,0.085837282,-0.092888832,-0.311025113,-0.104373544,-0.092024289,0.110188521,-0.120262839,-0.018490367,-0.019132473,-0.162196577,-0.088782601,-0.008840393,0.057858974,-0.133722901,-0.128748387,0.201958045,0.025151536,-0.181634307,-0.016492756,0.085208699,0.323817015,0.213692546,0.023460295,0.025266670,-0.074630976,0.085009336,-0.244273722,0.046046108,0.161469042,0.154502571,0.085570879,0.044837475,-0.158677369,0.019176500,0.116603851,-0.237471700,0.136002243,0.125591919,-0.114390671,0.073180392,-0.014333281,0.146839678,0.028447725,-0.068063475,-0.089832544,0.186433002,-0.230131194,-0.099783383,0.054264948,-0.019644206,-0.206794366,-0.310166478,0.015266424,0.337567925,0.218474090,-0.072096474,0.006745527,-0.031243570,-0.049117465,0.050728060,0.113186948,-0.162744954,-0.002608363,-0.143874392,0.072805487,0.179934740,0.022172615,-0.017210467,0.203571707,0.040037055,-0.004520420,0.067379087,0.074854359,-0.123453327,0.006025154,-0.111607820,0.009181717,0.020867005,-0.158228442,0.027935648,0.175305188,-0.179398328,0.169768751,-0.009851057,-0.073280729,-0.109139718,-0.057807207,-0.080247797,0.038617041,0.164400414,-0.218418702,0.125045329,0.214539438,0.043204788,0.153694645,0.068184689,0.005864903,-0.014805547,-0.121696614,-0.174724042,-0.062309340,0.021705259,-0.014290870,0.103570178,0.085963927
-0.119284518,0.158506826,0.013120476,-0.054540273,-0.083576679,-0.103338540,0.003325976,-0.134801820,0.106353261,-0.026879076,0.209342405,-0.067589611,-0.208587706,-0.068799146,-0.021379974,0.139868617,-0.227801397,-0.086764209,-0.034317933,-0.048562348,0.067175850,0.001384636,0.038368959,0.115917645,-0.131617993,-0.309968323,-0.126261666,-0.107944086,0.086245514,-0.073838636,-0.012971001,-0.049540114,-0.168760180,-0.089511409,0.042852037,0.064007834,-0.103719898,-0.139820307,0.215158224,0.018836934,-0.151307672,0.010543860,-0.013079226,0.324625432,0.195296749,-0.001974636,0.057639811,-0.063166603,0.066701435,-0.178030044,0.053457014,0.135601178,0.102635726,0.053848725,0.024648361,-0.122079104,0.018037086,0.187778354,-0.253495663,0.050480999,0.095440984,-0.102855720,0.037799511,-0.046484359,0.159725964,0.085986115,-0.136128098,-0.072678506,0.158465028,-0.171453834,-0.027467057,-0.014649756,-0.087289385,-0.243427187,-0.299836725,0.063199937,0.378009796,0.235853717,-0.166644856,-0.044509936,-0.056972429,0.014284375,0.113834798,0.085638143,-0.092748195,-0.013327601,-0.115135908,0.052448273,0.141842186,-0.025213726,-0.079674393,0.204959139,-0.011238545,-0.021442816,0.051886044,0.027195908,-0.120404154,0.018740784,-0.091159709,0.038359080,0.015261061,-0.144386679,0.017959805,0.133593917,-0.156284586,0.134094685,0.033250283,-0.074300468,-0.099856809,-0.003838683,-0.162641734,-0.022598404,0.156672120,-0.236153409,0.229450926,0.251066804,0.029361881,0.190862104,0.080209158,0.018942403,-0.001089606,-0.073370017,-0.103023581,-0.076706268,0.060570143,0.025855009,0.162392557,0.008070189
-0.151145086,0.162831709,0.012860920,-0.077913187,-0.105434157,-0.042423449,0.002882877,-0.132028729,0.104277991,-0.061755009,0.193985924,-0.036470953,-0.232185632,-0.016275916,-0.012978213,0.098334588,-0.238066941,-0.152208358,-0.032088943,-0.055264600,0.047743808,0.005891777,0.017670337,0.091706857,-0.125840142,-0.323220611,-0.117905557,-0.090422489,0.120197468,-0.128445536,-0.021605993,-0.059969041,-0.175574794,-0.064089403,0.015362813,0.064127870,-0.124236278,-0.147525698,0.201041654,0.013766521,-0.154386893,-0.042628858,0.004279095,0.331427425,0.218827277,0.004627395,0.036924984,-0.089132130,0.050416198,-0.224852085,0.079650804,0.140984118,0.112805337,0.082154699,0.026381791,-0.135560408,0.025396552,0.160654366,-0.197465524,0.086113073,0.118147403,-0.128203347,0.063364290,-0.053959284,0.175758436,0.061269645,-0.107004784,-0.068742998,0.168012649,-0.174772963,-0.080737650,-0.011982067,-0.050774820,-0.236645103,-0.286822349,0.032822926,0.334191531,0.261293441,-0.133151993,-0.027457658,-0.061699800,-0.000596847,0.098277859,0.085820720,-0.146461129,-0.024579834,-0.131785929,0.077548802,0.193793789,0.004605917,-0.066433273,0.192094371,-0.014376412,-0.012460123,0.087278366,0.075167671,-0.127359241,0.011989938,-0.109213017,0.017438797,0.016556025,-0.149551511,0.006751904,0.179217979,-0.169117689,0.162713841,0.008334383,-0.067099169,-0.078866199,-0.056183264,-0.120961584,-0.005006976,0.158765331,-0.235774115,0.197706848,0.269382834,0.055166058,0.193526775,0.087246701,0.001155387,-0.007261401,-0.095467038,-0.162534222,-0.057381418,0.055034466,0.011009322,0.126138434,0.040846884
-0.150866866,0.112445958,0.039863378,-0.096792102,-0.001700323,-0.071915075,-0.000636421,-0.041976884,0.192002028,-0.084328473,0.117751554,-0.067888111,-0.214988977,-0.081422992,-0.053908158,0.079213388,-0.186887711,-0.164313063,-0.022838149,-0.064516813,0.175937563,0.041395470,0.008731201,0.052623767,-0.257439733,-0.261631817,-0.133287624,-0.118210882,0.020138897,-0.091058657,0.040637679,0.012331639,-0.190126702,-0.044335015,-0.003253963,0.110834651,-0.032329451,-0.006580650,0.178633466,0.022011163,-0.123450823,0.015313417,0.034817860,0.304666638,0.178241551,0.057134636,0.043603592,-0.027966039,0.087686807,-0.291051239,0.026636552,0.158584312,0.125137910,0.079891950,0.162290528,-0.161393270,0.053698558,0.161897361,-0.207012087,0.144801110,0.025264271,-0.041501641,0.016251478,0.040406909,0.154634282,0.048189763,-0.121563993,-0.118835852,0.186557665,-0.175210804,-0.032279048,0.116216563,-0.063763939,-0.207239717,-0.262185365,0.046862297,0.400823295,0.187944353,-0.147980794,0.076511838,-0.030495390,0.020174734,0.074762292,0.000427543,-0.177261397,0.049728233,-0.158231482,0.071504168,0.170619026,0.021127235,-0.049718514,0.169093087,0.027347036,0.042700045,0.047700390,-0.013574024,-0.116252229,0.006653599,-0.117468879,0.028873447,0.059486337,-0.109931283,-0.043729819,0.122763738,-0.114287682,0.150781915,-0.030661665,-0.106852725,-0.211100996,0.054274797,-0.167887777,0.085105225,0.127630204,-0.271721244,0.173154056,0.215846390,-0.037387148,0.143656939,0.097325645,0.003132870,0.027345393,0.010741101,-0.115633495,-0.115507834,0.050467320,-0.032384686,0.116256624,0.006728836
-0.013512249,0.043670427,-0.025098698,-0.053448148,-0.060077369,-0.066639356,0.064956620,-0.099517703,0.125691488,-0.038644582,0.164308026,-0.032235622,-0.299391389,-0.106840201,-0.029190900,0.079583220,-0.114531413,-0.035548382,-0.122474477,-0.114411294,0.002656683,0.022963142,0.066207655,-0.006852768,-0.149733245,-0.218592271,-0.091502011,-0.106539533,0.044194400,-0.100059815,0.044358343,0.124351241,-0.205196992,-0.053141382,-0.001688270,0.057136998,-0.073108047,-0.063404039,0.219375923,0.018486099,-0.090929493,-0.003963538,0.084703408,0.217501715,0.165062606,-0.099182934,0.045766473,-0.063554041,0.125333667,-0.224536985,-0.015495948,0.118596554,0.166934878,0.079736046,0.118246198,-0.082992904,0.083401233,0.133496255,-0.283309340,0.097852364,0.050591424,-0.038378268,-0.083662376,0.014308685,0.115313716,0.032477763,-0.084693335,-0.129246652,0.201603487,-0.194813326,0.000229107,0.166207388,-0.077529512,-0.219036013,-0.265024006,0.072026774,0.353519529,0.228051275,-0.075472966,0.055769522,-0.084250212,-0.115824759,0.015817277,-0.009166358,-0.105770372,0.012563807,-0.086112320,0.161420569,0.157590359,-0.042846680,-0.043938771,0.231644198,0.046034597,0.024821816,-0.034224633,-0.013560459,-0.093889281,-0.004402110,-0.106796458,0.019708760,0.100619458,-0.177509233,0.053760834,0.083234020,-0.117552496,0.120380998,-0.012864012,-0.093544245,-0.064512573,-0.033719324,-0.114006780,0.055141401,0.142304361,-0.296523303,0.205284879,0.137357920,-0.003789301,0.044412188,0.022883579,0.009911316,0.028987195,-0.085317984,-0.097404711,-0.102318376,0.034624051,-0.033150136,0.065427728,0.001579838
0.002340927,0.088286281,-0.024233159,-0.054894291,-0.057959903,-0.125922516,-0.000450916,-0.103325032,0.070702344,0.027441638,0.135397404,-0.028082151,-0.239554852,-0.059210788,-0.019078679,0.076134823,-0.149422511,-0.098202042,-0.159018517,-0.079536848,0.090728790,-0.012210097,0.097735450,0.094794258,-0.127197117,-0.218969733,-0.099693231,-0.068709247,0.123732589,-0.106643014,0.014731887,-0.009695650,-0.180763885,-0.071233213,0.010368337,-0.050310552,-0.008345362,-0.065242268,0.219997436,0.115554780,-0.158543110,0.068671286,-0.016776308,0.313416749,0.270692021,0.054608643,0.064056680,-0.043080330,0.077375129,-0.277296215,0.027535018,0.175923541,0.119271368,0.012692344,0.073755749,-0.156916201,0.037447739,0.153217673,-0.243486658,0.145905867,0.047158215,-0.063115962,0.007319785,-0.061799627,0.098076828,0.036147811,-0.112401649,-0.058395997,0.098902807,-0.218143016,0.009809205,0.059221793,-0.086719386,-0.198195651,-0.270109057,-0.019835295,0.354483664,0.225538924,-0.216507554,0.004034416,-0.094479486,0.038035389,0.096645527,-0.003645543,-0.107091002,-0.013365904,-0.145111784,0.005440321,0.129389614,-0.061713956,-0.013820247,0.269187778,0.028667454,-0.024428785,0.035151754,0.037197392,-0.147475719,-0.022035375,-0.063476384,0.013149137,-0.031732559,-0.172865555,0.050213475,0.025616022,-0.156826824,0.130765721,-0.002496960,-0.048621699,-0.108906671,0.010405411,-0.092650563,-0.044721119,0.145423904,-0.239143863,0.179483861,0.304109573,-0.030383795,0.098059922,0.017646704,0.072676010,-0.043440033,0.016833566,-0.004940837,-0.079703130,-0.028468955,-0.029672388,0.061860308,0.001129773
-0.148171604,0.125780955,0.022346480,-0.107504614,0.003784633,-0.084243849,-0.007303629,-0.048903357,0.180612281,-0.080503702,0.120741159,-0.053230934,-0.211215004,-0.092074282,-0.044274241,0.075461008,-0.202246398,-0.154793337,-0.028292123,-0.061359361,0.182768822,0.044722170,0.002843236,0.071232095,-0.240466237,-0.259473085,-0.140264004,-0.111697376,0.009736896,-0.079883523,0.031591840,-0.009516804,-0.177506119,-0.051161587,-0.000921940,0.109714881,-0.038899876,-0.016331825,0.163505927,0.018362127,-0.122685149,0.009489760,0.048789371,0.307359993,0.181486875,0.071528547,0.050483637,-0.011707033,0.079637699,-0.283568412,0.030335609,0.165696695,0.137142897,0.074774787,0.154694408,-0.163514733,0.044116110,0.168889150,-0.198082671,0.124761276,0.024893815,-0.045540765,0.014781746,0.033696238,0.164768994,0.050468560,-0.142330021,-0.101586692,0.182163939,-0.182122886,-0.052696105,0.088077933,-0.069291398,-0.213563979,-0.271212697,0.045792110,0.385951966,0.197567776,-0.143863529,0.070755363,-0.045017116,0.030193634,0.064465873,0.006761594,-0.174948409,0.055198301,-0.167066738,0.062871769,0.165068522,0.020355746,-0.044117093,0.172299221,0.034778368,0.031945713,0.042048596,-0.008581903,-0.112928852,-0.000386179,-0.112824880,0.039005138,0.057699531,-0.114325047,-0.052862071,0.128051057,-0.126952708,0.149030328,-0.018375972,-0.106552839,-0.207294494,0.050186701,-0.171607941,0.064542703,0.121586300,-0.264212489,0.158276379,0.232694089,-0.027464746,0.156834245,0.097350523,0.005963780,0.025356885,-0.008541455,-0.124206886,-0.126607478,0.050914347,-0.027203200,0.118436620,0.010338575
